area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
1.3538091227360647,-0.4498594056839883,0.3888579335394966,1.3320167380267725,-0.13532455180456499,1.6293146764545392,-0.8211653626539275,1.4388913519032924,1.6114123429840574,1.1803716053320539,0.5615416151088393,0.40532924535218673,0
0.05053937549219917,-0.2565768614562097,-0.07673320430261926,0.1140736718935248,0.06716344640683572,0.23836423579064284,0.06419967265207716,0.2288659385154164,0.3122723466081338,1.511468555451847,-2.852571443355483,-1.8847458335189509,2
3.321472916309384,0.06637239748185711,-0.15639186505436797,3.329271882276509,0.35086320860676706,3.144461781533787,0.917818551313643,3.2066226826034394,2.7692983388993313,2.76334741420202,-0.04489570064257146,0.059025209035084646,0
-0.0949816473980605,0.4827669179599684,-0.5230963895494846,-0.11028047779233202,0.6388942648860875,0.04154070653884081,-0.3767191696317899,0.16023076161966995,-0.11590929594216991,-0.09313751718409635,0.2196141923979375,0.49842172823312525,3
-0.5115021822741084,-0.4206633346864014,0.33373754639374537,-0.5196598149499622,-0.10259671984424257,-0.6165277377007397,0.8544242983752905,-0.7181907218905187,-0.5105766718973406,-0.729698724370317,0.5615411247978176,0.28594100330585187,1
-0.15235805216719478,-0.804979451377535,0.80304349720876,-0.1482109026329004,-0.5959901401966325,-0.03987741939430549,-0.28318631487445795,-0.27134213977597615,0.1392533128821534,-0.0728656240120745,-0.16022096242012157,-0.21606732289531358,1
-0.19942079233108276,-0.3615458930954185,0.25860054470854876,-0.20408704535978872,-0.03889345419517466,-0.10847760885235876,1.3700788315160115,-0.2067549404103573,-0.044324216326755636,-0.2908781639458446,0.5286840349088266,0.10968479768713922,1
-0.209574967277485,-0.1463905921484054,0.04550163719575345,-0.22069957808630922,0.17111450431215466,-0.12350627983876694,-0.48253969177991796,-0.16772199894575088,-0.11490800507530213,-0.27356715059704023,0.38348129686693544,0.36809225219981045,3
-0.10800663620365504,0.2608724695472908,-0.3280700132262388,-0.12406979488633603,0.49487873674642785,0.023261272687640843,-0.050439226341727296,0.08299905469193768,-0.08281107006514378,-0.13267260096051364,0.3215472731306216,0.5319350220702643,3
0.09539584204207828,2.0829028785984414,-1.6767735452644617,0.07686212140382866,1.2961681414332564,0.29653789295977606,0.05890864654467134,0.8612608975641478,-0.20314158174678554,0.28198103004927744,-0.3261793917783318,0.5468298193312131,3
-0.00036440728884883414,0.16955788172314357,-0.24154422654761598,-0.016434698896645915,0.42990932555560385,0.17098309225177202,-0.027511446542966795,0.20977776770657372,0.0690535595380902,-0.014281669807293507,0.3634817683687507,0.49469802891788806,3
-0.14349308529644828,0.8958132368845273,-1.0024217792453503,-0.09858243153722908,0.8630387334944295,-0.02714362509473258,0.49277278735199537,0.23748904205600235,-0.22212575117798153,0.07430244990763467,-0.6493975781522212,-1.6464290773437444,2
-0.021669567549428455,1.2275895726455954,-1.1699796518610965,-0.019035717002529137,1.010302732193631,0.14232760702110872,-0.732981594197154,0.484093999072177,-0.1635687778896628,0.19660961636440413,-0.5203683620349004,-0.11971235809631807,2
-0.7016138556161737,-0.6396493099870135,0.595026908391689,-0.7097171228778413,-0.36508303806214226,-0.9936574265121361,-0.43991012371034094,-1.1261716266869508,-0.8277775983776187,-1.0698434802693353,0.705559968170146,0.33152682821893625,1
-0.6849604770718779,-1.155071508885752,1.2464752300057094,-0.693928028044138,-1.2113936026148235,-0.9575840609391462,-0.20845429246237182,-1.1905960206549224,-0.681528918021526,-1.0505406870237166,0.7880813388045107,0.39879508397877217,1
-0.005494657981664638,-0.5956583642432102,-0.06437237763424436,0.18349079330229764,-0.30857631498009574,0.16410815688499072,-1.42257866352912,0.15023282866048115,0.4425176011871944,2.5250725323214636,-3.7344861355173746,-5.280759609015664,2
-0.10138781536162843,1.207804745283697,-1.260625714095844,-0.028106604266262585,1.0027229675547014,0.032564918403789875,-1.36437737634765,0.39224196729463195,-0.22321866343136035,0.8848543669573314,-2.3732279054796344,-2.4768140246417336,2
-0.21047874201093442,1.573063096580286,-1.3691263037404668,-0.21504007637853315,1.1391587310554323,-0.12484884747533281,1.030693774938314,0.24975131766902442,-0.44767688088252594,-0.09930597798968076,-0.35972698796883523,0.10370960081793945,2
-0.09377218415182673,-0.34606515752387423,0.25838254092887347,-0.10413736970306009,-0.02271090574047049,0.043232195232385855,0.25114926178043756,-0.05832026264671151,0.08982216454466323,-0.1568139051367563,0.5073493443395639,0.31968416110171843,3
-0.029843412565184205,0.8522866166883506,-0.9543518977572254,-0.022434032115743397,0.8413822630974882,0.13126103995408,0.8384531597025479,0.39628253920749457,-0.08291796168273954,0.11125404373602038,-0.2629550758808441,-0.27983142865153887,2
-0.5042454027967057,-0.18602627645065817,0.08904003962725092,-0.5107849843273757,0.13497994713486458,-0.60339743354155,-0.8560924312838774,-0.6554031693387312,-0.548054989044211,-0.6916219496177661,0.4030912022926719,0.18830735739899923,1
-0.6014410590572289,-1.6058987758619734,1.9783416615619833,-0.6120286338156744,-2.4192701801525773,-0.7862506820165677,0.7281905742227006,-1.1447758050927308,-0.3890401500865188,-0.948817808691206,1.0849225083239502,0.47832190683234393,1
-0.5816909229703785,-0.8598249012996033,0.8831948193087533,-0.5920047155331966,-0.6799739865371466,-0.7477947268641588,1.02082743982505,-0.943300315352723,-0.5447216633894068,-0.872165731820118,0.7650457593025468,0.4482780581211992,1
-0.715290093862048,-0.9972269234455895,1.0584114051912177,-0.7248134842461584,-0.9091654522585553,-1.0238205565872518,0.5532662881372248,-1.2235050320275738,-0.7880548223088164,-1.1177440396123728,0.8831854385993516,0.46645168434019546,1
-0.5235968147364461,-0.2801201942091308,0.19137423860882977,-0.5340111610819208,0.04447291203314603,-0.6385863831418537,0.4310555075016321,-0.7112114828647184,-0.5623880173316096,-0.7534859343426815,0.5923756172095621,0.4278066860027385,1
-0.2052022924641783,-0.2851798046362242,0.2045444247389448,-0.21279196022671448,0.03943367876471708,-0.11702453637624928,0.7244550921541169,-0.20168749120188997,-0.07839270287035424,-0.22349077555385713,0.18021216648746427,0.22606782820111096,1
-0.04859673828425959,0.40241008067471895,-0.5546851688131085,-0.022394820787514,0.5890843829731218,0.10571104371086223,1.228225416281486,0.23769533639907847,-0.01649572865478531,0.32826463684684315,-1.0274531813759733,-0.9016892142962194,2
3.3197584024768108,-0.9222602066942431,0.9341077321333596,3.3064378188042576,-0.7806873696334163,3.143308785180147,0.37460653761992035,2.6250992092544463,3.3504418862294156,2.480731551554253,0.5338003336436147,0.23403907685125427,0
-0.743825451990223,-0.2543501704512164,0.16360156242552493,-0.7507191017630456,0.06985975276890216,-1.08843681395429,-0.06974155977818568,-1.1490459280638143,-0.9843840415753717,-1.1142194045435074,0.43412956086588117,0.23103766349219285,1
-0.5277169642565832,-0.502531967156209,0.39519473879954237,-0.5339458088682052,-0.19558840179460113,-0.646151740784264,0.2783315556721632,-0.758915372073539,-0.515242062348202,-0.7521604106452695,0.5448102224654646,0.16965504963302794,1
0.3364112981651917,-0.19722237937051448,0.060609314234877996,0.35115843281119197,0.12455309295873113,0.5922168935359213,0.7820155478902133,0.5406221455893511,0.5681523367093364,0.9043202299021045,-1.2319644889219272,-0.3468580163258128,2
-0.6835915241668001,-0.8796258274233351,0.9083932709328586,-0.6916014892358606,-0.7112923829193315,-0.9546495927229982,0.8481501996171271,-1.1381310426238571,-0.7445724880785844,-1.0402207046343745,0.728929184967686,0.31719959720761276,1
-0.23365790576293122,-0.5970777368896115,0.5568397413072125,-0.23387458437138603,-0.3104925769349336,-0.15948971078036964,0.9073212613370715,-0.3271435281057616,-0.03794048749576946,-0.125243611380466,-0.3835648775880782,-0.07478816007756829,1
-0.7508164153695523,-0.39682932933751874,0.334515921383306,-0.7592018191033381,-0.07657912357994022,-1.104636317479393,0.4901821951492868,-1.191911812129051,-0.9789888453331819,-1.1441822969795616,0.556349060107326,0.38055178734558626,1
0.059896102144381354,0.25417606644018675,-0.33631056433848927,0.0447088322557245,0.49054744266703887,0.25058929403110697,0.47513603366064067,0.3207165716872452,0.1232497911208116,0.14391690447664526,0.013167446610223187,0.4537373364502746,2
-0.4011220475491466,1.2698799668203509,-1.1509704584293734,-0.41041705450286686,1.027256954829754,-0.4245405830720553,1.2481035368157052,-0.16022671497039673,-0.6445602862848923,-0.45072607175837315,-0.03168584433153911,0.3271400497666354,1
0.3893087016817899,-0.8072038260358175,0.8187400165618626,0.36748341579736354,-0.5998558418189569,0.6537552120261624,-0.28853540117501647,0.3690363012585595,0.81674188219818,0.3029284976892251,0.7499242706401285,0.5542772179616917,0
-0.17852764702251683,0.023959255194329506,-0.14735810596055654,-0.18244239217716252,0.31708325117338515,-0.0778120333709958,0.8051847395735012,-0.07108143070878947,-0.10823663853648077,-0.1934114047612638,0.19977236340769142,0.08207241291786595,1
0.005749362966838393,0.9323390720141863,-1.1370174474120978,0.06187032357745652,0.8803639098119831,0.17915572089346024,-1.3238128428575349,0.5136598246007179,-0.02581384180909193,0.29679265082347134,-0.725524815661441,-1.7469689588551616,2
-0.10985405808526487,1.058353203211509,-1.3704997289258416,0.04469576181298137,0.9388363798837243,0.020659475514732423,-1.4701978984957782,0.4180798092877857,-0.14808367283854582,1.3974360114435973,-3.0512764361761584,-4.848810488448098,2
0.358048728548363,1.5024464819962786,-1.3155627215108427,0.3378919334269132,1.1153366136187959,0.6175214544949643,0.5703745035939571,1.0813412971807252,0.15460066626938204,0.5394238232385802,-0.20424678254746295,0.5207639241245526,3
-0.07307840091681583,0.7515361881223751,-0.8307436310734778,-0.06482147793171972,0.7904895576646769,0.07201955613812765,0.41340739574090024,0.28999899435176657,-0.12435264300145685,0.05864077008742068,-0.27005168276729674,-0.32823951974962673,2
4.363538474781465,-0.4197255917020196,0.2885978950071225,4.420196385832002,-0.10175702268930603,3.808257992042902,-0.5142858484243549,3.6019448818918334,3.6877721982079263,3.5392542418395125,-0.3358565829871305,-0.23887073618392127,0
-0.09539366235007421,0.007322297355575677,-0.8444778829272276,0.035873212961367425,0.3032189737334966,0.040963750460370665,-1.3026487384279097,0.2607184843892429,0.1960735231658122,2.90583329114558,-4.018350410975481,-4.156202415813903,2
-0.7214304457275426,-0.8616741860693001,0.8771944620163699,-0.7302899997555307,-0.682875975226807,-1.0375282646527246,-0.17273760873290442,-1.2099477314380904,-0.8288074227619999,-1.1282760126106162,0.8766117548685184,0.40930079409384384,1
-0.3302554758027894,0.4855063555946925,-0.6741731599407316,-0.3032002126809569,0.6410599119257814,-0.30897476398430546,0.3552061085594304,-0.16805976222610947,-0.3862512856117857,-0.1788912128351306,-0.7119767479691224,-1.3075724396571209,2
-0.35181316135653873,0.9840540447982711,-0.9442080952258398,-0.3608670060636543,0.9047461610271994,-0.3435615005669518,-0.08331942624852053,-0.12982066377135212,-0.532791493221717,-0.4093017090388959,0.11452269580436916,0.3058068646786591,1
-0.1389343392144902,0.5838217284853583,-0.6247298532672335,-0.15044594834197594,0.6984495584776755,-0.02061761078493047,-1.2021192423871874,0.1253194650454521,-0.18666609313671875,-0.08919356003169085,-0.025541318224973245,0.36809225219981045,3
0.30787594003701674,-0.6172694833615913,0.5605360817113674,0.2929034695050537,-0.33564690297627303,0.5585565432753581,0.3781338883581909,0.35434254960866934,0.6633622275251421,0.36765552041786503,0.19316320309388668,0.3978818467217081,2
0.008885992924104014,0.39967064303999483,-0.4681593821344857,0.00046538357022346414,0.586918735933428,0.18334002616731468,0.7167595592322004,0.2923367638056781,0.030255174543142055,0.15566957065141512,-0.2506973003496985,0.2452101747969659,2
-0.4937722485326154,-0.5051482548939737,0.4470985641611444,-0.5035047477194513,-0.19865635484514801,-0.5845828216425849,1.2600042185570066,-0.709810201616213,-0.4655304925777952,-0.716942014762182,0.648482836381077,0.3754623095955078,1
0.23867071890361807,0.5180752252519721,-0.5711662710376094,0.22543384406500747,0.6605507352830288,0.47549776305819624,-0.8317474148687392,0.6342874696773932,0.25563615024416636,0.3539273813161958,-0.01715441917734685,0.3606448535693319,3
4.06012268963563,-1.3544825890618728,1.5576427662935965,3.9845846700889065,-1.6686026559080114,3.6220330543722588,0.8878360700383414,2.757454163257861,4.160335676676379,2.665254234415973,1.0241113548894363,0.6697118967340577,0
0.7004198628668478,-0.5043916496136392,0.41468140349696114,0.6958129375048336,-0.1977685045282849,0.9957093228812258,-0.9429090515047576,0.8185325244128859,1.0457638492606425,0.725085664427249,0.2800614640886183,0.14082583440152308,1
-0.7209386859461069,-0.9373171877895309,0.9545386129114716,-0.7280680244891983,-0.8057360770686296,-1.036426602737215,0.6933581444130587,-1.2201440538208501,-0.8092381482492381,-1.1182285895755748,0.8033470756790875,0.24946822496394166,1
-0.6723475032182971,-0.9403131494081902,0.9753507977238002,-0.6800733587364184,-0.8107752453676468,-0.9307185956789846,0.8540489529832319,-1.1263169383243052,-0.7059390019462014,-1.0185487416167556,0.7170880447753839,0.29030227441784545,1
-0.017762070907750095,0.031065006379551306,-0.19422805333272175,-0.014761682225525046,0.32281093280749745,0.14760401780304558,-0.41326620936179714,0.17160919324573073,0.10439422539435313,-0.016466803775962085,0.28713507796875876,-0.1314214933560894,1
1.08242417740807,-0.1452689963728988,-0.0005088481639080711,1.083299283067718,0.17237906893157326,1.377746679770973,0.11263988086631438,1.3470957489712587,1.278481328953902,1.0292805403641156,0.36686990784601103,0.05605596843811059,1
0.16779085635235724,-0.4952123176366478,0.2872244698217477,0.20237758306612305,-0.18730008075722446,0.3882079715989232,0.35696978392856565,0.2702443879193594,0.4974762535933809,1.7958944917602269,-2.9377307259929153,-0.9500973053943073,2
0.07074139894577434,0.007322297355575677,-0.23605052580611519,0.13782266635779522,0.3032189737334966,0.2646990754612385,-0.32028155781945333,0.30408225460672295,0.2348773618147192,2.4178982339462216,-3.5744899075318957,-1.9480487218779918,2
3.533899851084708,-1.5109349162005787,1.736188040392343,3.522975843729722,-2.107146181446073,3.285627365279244,0.2899501199014175,2.3866159556297535,3.974911442071189,2.536219278085519,0.6796033478561883,0.211696880959831,0
-0.3985569222027387,1.142719898422226,-1.1369147701452385,-0.4012677445826746,0.9749561240352633,-0.4202608291151495,-2.2377474967373807,-0.15949306305543481,-0.6054805418285467,-0.41980805679870037,-0.1568942279468117,-0.006667139937549096,1
-0.5604787983441245,-0.7520635943613354,0.7338496771254805,-0.5696019766714686,-0.5186082472001545,-0.707267821752805,0.7290694136591394,-0.8797626478980931,-0.5270770138992297,-0.8366980722540377,0.7544345385011956,0.3592000954720157,1
-0.5599072937332668,-0.39901769561000244,0.33059354266214136,-0.5688308205496239,-0.07894887202489055,-0.706186628956835,-0.5195382500411784,-0.8045850396185762,-0.6034041372533602,-0.7911131026389923,0.46909056244411584,0.34586500690624283,1
4.764349278261377,-1.5419818760607888,1.8474354804077158,4.6946103312240535,-2.205683121752156,4.046532610221207,0.5227552686272989,2.986428995923884,4.7863137132032065,3.0305487641021465,0.9847574439736532,0.5728957145378778,0
0.34119598793051215,-1.1901163309784084,1.1538557617933554,0.39295770870372737,-1.28528312988215,0.5978289361531638,0.32345995191499155,0.22554005412331266,0.968966452962706,1.3356605502696515,-2.0280747523658,-1.2219273554066568,2
-0.6146654099363785,-0.8508430553816988,0.8578678013530462,-0.6236482574143185,-0.6659456505057667,-0.8124097515599564,0.09604288435207982,-0.9987981251230544,-0.6080247444793722,-0.9298201887397193,0.7906888192669572,0.3687331753259467,1
3.410348528700211,0.37440694040864686,-0.4516782799099863,3.375998715083205,0.5706763831357213,3.203923973944837,-1.4084692605760378,3.4477849654766906,2.679807149624908,2.749540069817904,0.08348836939416344,0.4016055460369495,0
